10	19216.280000000064	57423.39999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19419.47999999997	5232.110000000016	90642.0	2387784.8399999887	78331.91000000002	0.0	11.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	14.0	12.0	17.0	5.0	0.0	
11	17098.0	56023.199999999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16433.32000000003	5458.029999999984	80803.0	2198465.9499999876	112101.08000000025	0.0	9.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	16.0	10.0	16.0	8.0	0.0	
12	15399.940000000044	49132.799999999974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13065.080000000014	3791.799999999971	72739.0	1714170.2600000042	77335.48000000026	0.0	9.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	10.0	10.0	12.0	6.0	0.0	
13	13612.800000000012	47654.40000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14424.360000000011	4121.130000000002	63693.0	1648398.3200000057	77936.61000000019	0.0	8.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	12.0	9.0	13.0	6.0	0.0	
14	19503.94000000007	62591.199999999975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18582.84000000001	4465.72	92630.0	2013339.41999999	74341.43000000004	0.0	10.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	10.0	11.0	14.0	5.0	0.0	
15	14693.480000000021	46369.40000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15272.800000000012	4722.109999999983	67963.0	1769516.7799999942	71989.26000000007	0.0	12.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	17.0	13.0	18.0	6.0	0.0	
16	14912.180000000017	48327.60000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15618.040000000065	3578.9699999999666	69787.0	1500405.6000000052	69468.43999999994	0.0	9.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	12.0	10.0	14.0	5.0	0.0	
17	18068.060000000023	64841.79999999991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17580.560000000023	5241.560000000028	85672.0	2569255.3899999885	82309.60000000017	0.0	9.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	14.0	10.0	17.0	5.0	0.0	
18	10930.220000000014	36419.199999999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13698.040000000026	3247.649999999981	50372.0	1536999.960000012	72627.56999999992	0.0	7.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	9.0	8.0	12.0	5.0	0.0	
19	18124.379999999983	63866.000000000065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18492.64000000001	4470.539999999995	85655.0	1822796.109999992	90075.5100000003	0.0	10.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	15.0	11.0	16.0	7.0	0.0	
20	14131.400000000021	46618.200000000026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14149.16000000001	4884.819999999981	66178.0	2000010.1799999906	67960.41000000003	0.0	9.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	16.0	10.0	18.0	6.0	0.0	
21	14064.060000000016	45404.79999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13864.120000000014	3894.529999999995	64720.0	1485936.4100000027	65915.19999999985	0.0	9.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	14.0	10.0	17.0	7.0	0.0	
22	17738.24	56027.19999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16844.88	4212.149999999968	82895.0	1526379.1100000013	105961.8800000002	0.0	13.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	15.0	14.0	14.0	8.0	0.0	
23	23343.64000000005	70607.60000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22957.00000000002	5163.629999999982	110086.0	2376540.0699999994	99848.26000000021	0.0	15.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	15.0	16.0	18.0	8.0	0.0	
24	20301.10000000008	60333.00000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23004.439999999973	5788.680000000018	95969.0	2206614.5399999935	82731.67000000009	0.0	10.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	15.0	11.0	15.0	5.0	0.0	
25	15543.519999999991	49219.60000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14737.640000000025	4159.669999999985	72129.0	1752100.0000000007	74379.79999999992	0.0	11.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	14.0	12.0	16.0	5.0	0.0	
26	15698.519999999946	49257.19999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13502.20000000003	3733.239999999955	73404.0	1464155.2600000093	69033.57999999993	0.0	8.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	13.0	9.0	16.0	5.0	0.0	
27	16526.61999999998	53632.999999999985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16581.000000000025	4211.649999999978	78057.0	2113277.2299999967	83626.97000000023	0.0	8.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	10.0	9.0	14.0	5.0	0.0	
28	18774.020000000008	55535.79999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18164.120000000006	4255.52	88491.0	1852897.859999988	95561.23000000029	0.0	11.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	14.0	12.0	16.0	6.0	0.0	
29	21558.520000000008	59997.399999999914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22414.480000000083	5616.789999999994	102343.0	2262905.5799999936	86032.68000000044	0.0	12.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	16.0	13.0	17.0	6.0	0.0	
30	13907.539999999983	42388.60000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13280.560000000029	4376.410000000011	64612.0	1536679.360000004	76683.19000000008	0.0	9.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	16.0	10.0	17.0	6.0	0.0	
31	12806.539999999988	44684.40000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12232.840000000007	3677.689999999953	59391.0	1561017.2400000107	70223.04999999989	0.0	8.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	11.0	9.0	13.0	5.0	0.0	
32	22118.879999999957	64394.99999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21223.000000000025	5616.989999999993	104181.0	2271549.849999998	83743.2700000002	0.0	14.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	18.0	15.0	19.0	6.0	0.0	
33	15776.679999999948	50551.799999999974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15509.680000000073	3612.3499999999362	74179.0	1571509.8500000092	75198.36	0.0	9.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	11.0	10.0	13.0	5.0	0.0	
34	15860.40000000001	55601.79999999989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15500.840000000033	4293.390000000053	74701.0	1818387.969999994	77052.91000000006	0.0	9.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	12.0	10.0	15.0	5.0	0.0	
35	16571.920000000024	52354.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15069.120000000028	4815.430000000024	78032.0	1829612.3900000022	80814.36	0.0	10.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	16.0	11.0	17.0	6.0	0.0	
36	13603.400000000014	45076.799999999974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13428.719999999992	4823.4600000000055	62202.0	1683447.659999992	80099.31000000038	0.0	11.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	18.0	12.0	19.0	7.0	0.0	
37	19247.220000000005	52630.79999999991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20142.36000000006	4916.580000000016	90687.0	2049849.309999989	76400.62000000011	0.0	11.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	15.0	12.0	16.0	5.0	0.0	
38	16277.179999999984	40220.799999999974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15829.600000000039	3753.559999999958	76420.0	1695464.9400000076	76605.25999999992	0.0	9.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	11.0	10.0	14.0	5.0	0.0	
39	16402.860000000004	57502.599999999984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15803.560000000056	4251.709999999996	77580.0	1785038.3800000148	87503.53000000038	0.0	8.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	11.0	9.0	12.0	6.0	0.0	
40	16360.499999999996	55603.80000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16491.519999999964	4883.230000000007	75704.0	1741178.9000000018	88911.62000000016	0.0	13.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	19.0	14.0	20.0	7.0	0.0	
41	14204.299999999996	46888.80000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15309.920000000013	5245.639999999973	66654.0	2138306.219999993	91737.0200000003	0.0	8.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	17.0	9.0	18.0	6.0	0.0	
42	17552.900000000012	57126.40000000008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17530.679999999993	6318.28000000001	83090.0	2668248.6799999983	66320.90999999981	0.0	10.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	19.0	11.0	21.0	4.0	0.0	
43	18642.98000000003	63985.80000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17998.999999999996	3975.399999999982	87195.0	1851714.1400000157	88438.39000000016	0.0	11.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	10.0	12.0	13.0	7.0	0.0	
44	16917.619999999995	47152.79999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13414.720000000027	4067.3300000000063	79113.0	1458607.1699999995	81057.37000000027	0.0	11.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	14.0	12.0	14.0	6.0	0.0	
45	14748.379999999961	52836.39999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14529.280000000017	4047.9600000000055	69112.0	1823612.3900000083	66462.79000000004	0.0	9.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	12.0	10.0	14.0	5.0	0.0	
46	17370.89999999999	49898.3999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15808.720000000043	3909.519999999988	81767.0	1650118.42000001	89346.48000000039	0.0	10.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	10.0	11.0	13.0	7.0	0.0	
47	15230.579999999989	53932.99999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14849.680000000042	4098.379999999991	71264.0	1682672.0800000092	69954.46	0.0	10.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	14.0	11.0	15.0	5.0	0.0	
48	15046.759999999991	52136.80000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16998.200000000033	4466.219999999977	70220.0	1839717.2100000004	82744.46000000031	0.0	10.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	15.0	11.0	15.0	5.0	0.0	
49	17578.379999999972	56955.79999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16574.360000000055	4499.429999999945	82820.0	1714429.810000003	71156.72000000007	0.0	10.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	15.0	11.0	16.0	5.0	0.0	
50	15326.840000000002	51731.60000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14478.399999999996	3545.8599999999683	70519.0	1201044.080000001	80803.95000000008	0.0	12.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	13.0	13.0	15.0	8.0	0.0	
51	17423.879999999997	61811.40000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17041.72000000002	3449.7799999999907	82575.0	1705913.7800000026	79866.71000000018	0.0	8.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	8.0	9.0	12.0	5.0	0.0	
52	15476.380000000014	55964.799999999974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15874.560000000018	4347.049999999999	73000.0	1628101.140000009	81556.18000000008	0.0	9.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	14.0	10.0	13.0	6.0	0.0	
53	21556.700000000077	72414.00000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18800.28000000004	4063.6199999999762	102118.0	1912133.4200000055	104323.57000000047	0.0	12.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	12.0	13.0	15.0	7.0	0.0	
54	12248.000000000013	41356.00000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14792.200000000028	3369.68999999997	57454.0	1370794.530000012	78472.60000000018	0.0	6.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	9.0	7.0	10.0	5.0	0.0	
55	12602.60000000001	41713.399999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12372.400000000021	3122.7399999999625	58159.0	1212137.1900000097	76438.9900000001	0.0	9.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	10.0	10.0	11.0	5.0	0.0	
56	16158.879999999976	56334.39999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16209.960000000032	3954.709999999994	75403.0	1512574.5400000005	100001.74000000033	0.0	9.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	11.0	10.0	12.0	8.0	0.0	
57	18533.880000000074	60432.99999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19529.560000000016	5023.030000000016	87329.0	2304424.1099999906	85111.80000000022	0.0	10.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	13.0	11.0	16.0	6.0	0.0	
58	13829.179999999977	43542.59999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13310.04000000001	3201.409999999993	64748.0	1304658.2200000023	71514.83999999992	0.0	10.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	11.0	11.0	14.0	5.0	0.0	
59	13992.98000000001	49518.60000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13408.079999999996	3501.7500000000005	64793.0	1346220.5200000026	70466.05999999998	0.0	10.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	12.0	11.0	15.0	5.0	0.0	
60	16127.640000000009	47398.00000000008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16332.320000000014	3911.809999999985	74452.0	1765968.6899999923	80214.42000000029	0.0	12.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	14.0	13.0	17.0	7.0	0.0	
61	13934.84000000001	44955.99999999994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13793.120000000032	3633.5099999999793	64783.0	1387459.1500000132	74035.66000000018	0.0	9.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	12.0	10.0	13.0	6.0	0.0	
62	18431.85999999995	53515.199999999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19106.92	4926.8400000000065	86853.0	2245532.5699999845	83717.69000000024	0.0	11.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	15.0	12.0	17.0	6.0	0.0	
63	14340.799999999996	49759.800000000054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14358.760000000024	4099.630000000001	67383.0	1495137.4100000102	72665.94	0.0	8.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	13.0	9.0	13.0	5.0	0.0	
64	19492.92000000001	58756.600000000064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18695.59999999998	4796.599999999997	91515.0	2005878.8699999882	76605.26000000002	0.0	11.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	14.0	12.0	15.0	5.0	0.0	
65	26251.99999999986	82586.59999999983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30100.64000000016	6940.999999999982	123784.0	3069827.9100000076	96253.08000000025	0.0	15.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	20.0	16.0	22.0	7.0	0.0	
66	29924.75999999986	94961.59999999986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28724.160000000105	6161.1099999999915	142396.0	2901686.5999999945	99590.08000000066	0.0	15.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	16.0	16.0	18.0	6.0	0.0	
67	17177.979999999985	59549.60000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14050.400000000056	4224.269999999965	80804.0	1679123.9900000151	99527.3200000004	0.0	10.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	12.0	11.0	14.0	7.0	0.0	
